BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.075292223,-1.888,0,-0.0323333,4.316,-0.91,-0.31,2.896574702,2.995732274,2.9941143,3.19113457,2.949164638,2.980110893,1.65,25.92,94.88114733,133.37,115.1027222,87.93302155,85.72582245,87.52262878,70.77664185,25.9875412,152.1179199,80.76726187,87.29113013
0.067562523,-1.752,0,-0.0323333,9.769,-0.89,-0.36,2.904055485,2.995732274,2.9941143,3.393467584,2.950211758,2.977568303,1.69,22.57,66.78899498,116.67,81.16308594,92.29638672,86.25924683,107.7161789,78.42800903,85.45172882,205.6284485,153.5595882,70.10380876
0.07716266,-1.455,0,-0.0323333,7.863,-1.04,-0.48,2.920200211,2.995732274,2.9941143,3.327299644,2.942331497,2.971439581,0.9,21.99,202.1720929,104.11,238.171875,156.0435028,155.9117584,206.8439789,126.7844849,120.6571274,298.3870239,129.0689034,84.19480815
0.077130017,-1.071,0,-0.1490001,9.993,-1.12,-0.59,2.940695138,2.995732274,2.988254379,3.400964021,2.938103161,2.965788397,0.44,45.26,181.9019392,76.61,241.7722778,216.5917816,256.0717773,272.4897461,140.9512634,199.2349548,187.5682373,100.8231374,90.97592763
0.082351869,-0.949,0,-0.1490001,8.949,-1.05,-0.59,2.947119594,2.995732274,2.988254379,3.365535661,2.941803932,2.965788397,0.01,53.68,142.7077398,57.31,162.7133789,156.7744598,188.7566986,170.8104095,119.7324982,111.7271118,194.23703,112.2145954,99.27257582
0.076091525,-0.317,0,-0.1490001,8.693,-0.81,-0.81,2.979755319,2.995732274,2.988254379,3.356653191,2.95438931,2.95438931,0.11,62.98,113.5509472,41.12,157.8286743,136.7845612,192.4884491,217.359787,66.90203094,143.165802,232.7663879,96.64414911,89.54149385
0.081696703,0.157,0,-1.219,2.332,-0.39,-1.08,3.003551623,2.995732274,2.93284572,3.106020627,2.97603964,2.940219564,0.24,39.19,71.8785307,41.71,184.8178253,159.9938354,174.7227325,216.7999573,95.44641876,121.8899994,223.546875,99.72913723,99.27209062
0.080092817,0.157,0,-1.219,0.306,-0.16,-1.1,3.003551623,2.995732274,2.93284572,3.010916409,2.987700102,2.939161922,0.26,45.52,145.2466263,39.09,202.5479584,139.6969757,121.999321,163.9576874,110.5293808,57.71405411,170.9781342,93.34286623,96.9300351
0.085774938,0.602,0,-1.219,2.177,0.04,-1.04,3.025388158,2.995732274,2.93284572,3.099055716,2.997730276,2.942331497,0.21,52.65,93.09614136,47.94,167.9912262,133.4607086,144.3331146,125.6445541,89.28048706,94.72406769,184.4957581,96.42250574,103.4984698
0.080572008,0.797,0,-0.779334,-0.546,0.26,-0.88,3.034808746,2.995732274,2.955986054,2.968052704,3.008648499,2.950734908,0.14,42.04,71.04363567,49.65,107.9272537,119.9991989,120.310997,126.0774536,62.79237366,92.35388184,152.9133301,112.3932942,98.02776404
0.082323339,0.767,0,-0.779334,2.419,0.37,-0.68,3.033365188,2.995732274,2.955986054,3.109908814,3.01406323,2.961140829,0.14,35.3,88.83601039,59.03,125.9446259,122.9600983,112.8020325,117.1136856,57.23199844,45.95503616,91.16470337,91.03908833,99.57881783
0.08045649,0.948,0,-0.779334,-0.669,0.48,-0.77,3.042043176,2.995732274,2.955986054,2.961710025,3.0194488,2.95647156,0.19,29.63,44.02606696,69.64,112.472641,113.2389145,136.3208313,111.8803253,64.30873871,122.244133,131.5288086,101.4492734,96.78010282
0.075250083,0.455,0,-0.623666,1.211,0.73,-0.67,3.018227351,2.995732274,2.964052424,3.054519915,3.031581926,2.961658293,0.18,27.95,46.60460584,64.15,104.3551102,95.94822693,79.35401917,108.0083008,54.37477875,95.6137619,103.9319153,97.58538248,78.87160646
0.078160989,0.59,0,-0.623666,-2.287,0.85,-0.47,3.024805521,2.995732274,2.964052424,2.874298833,3.037353948,2.971951745,0.15,25.56,46.04740416,71.05,111.1743393,91.37744141,122.8791656,98.04608917,63.1121254,94.16583252,92.43109131,104.5381643,91.00381057
0.083467039,0.632,0,-0.623666,0.94,0.86,-0.54,3.026843269,2.995732274,2.964052424,3.041661205,3.03783345,2.968361077,0.14,28.9,71.18106653,69.41,99.00963593,104.3236008,59.58785248,118.8825684,89.88890076,32.38641357,160.9516449,98.79689426,90.95457677
0.080280321,0.441,0,-0.0160001,-2.742,0.87,-0.56,3.017542688,2.995732274,2.994931948,2.848275804,3.038312721,2.967332799,0.05,28.68,30.44925687,75.72,86.24175262,105.0401382,84.36804962,124.047821,70.37998962,67.62960052,75.79626465,81.87873795,80.29444218
