BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.046404697,-0.236,0.002350699,3.226667,12.6,1.29,0.3358,2.983862101,2.995849802,3.145301058,3.484312288,3.058237479,3.01238288,4.37,12.07,62.22241081,65.49,75.07923889,83.96113586,88.12340546,78.60295105,80.97428894,104.8241959,83.60843658,86.54246332,82.40277458
0.046474084,-0.82,-0.002858621,3.226667,10.712,1.3,-0.03,2.953868069,2.995589332,3.145301058,3.424653458,3.058707073,2.994231147,4.51,13.23,60.371622,61.63,69.491745,60.63415146,76.18671417,55.29086685,44.47035599,79.35954285,64.71510315,67.81324583,84.91605061
0.042131812,-1.086,-0.002679866,3.226667,14.053,1.19,-0.1794,2.939902389,2.995598271,3.145301058,3.527918134,3.053529372,2.986721801,4.52,11.72,46.38076047,62.69,55.00807571,79.82993317,94.21289825,68.94371033,85.26280212,94.51129913,84.22509766,96.83735353,85.66593297
0.043168255,-0.547,-0.004929466,3.308667,11.536,1.4,-0.5487,2.9680013,2.99548577,3.148825266,3.45112975,3.063390922,2.967913906,4.65,11.57,57.94457798,69.44,81.65171814,89.04356384,79.12750244,103.3140106,50.49769592,162.1650696,133.5046997,80.71140622,90.87574434
0.042232694,-0.437,-0.002636805,3.308667,10.533,1.27,-0.7842,2.973640027,2.995600425,3.148825266,3.418808066,3.057297629,2.955732857,4.74,11.99,95.86812371,70.84,67.80979156,82.44514465,71.2885437,88.35649109,91.51164246,116.8075943,66.02268982,86.22192292,86.94474873
0.043526665,-0.341,-0.008013887,3.308667,14.259,1.19,-0.7818,2.978535249,2.995331499,3.148825266,3.533949304,3.053529372,2.955857747,4.87,14.32,91.21692512,70.95,82.58628082,89.85152435,105.8366318,96.58042145,74.43009186,91.25888824,110.9243469,73.68794012,73.09620006
0.044629916,-0.753,-0.008947584,2.744667,11.324,1.18,-0.2583,2.957355204,2.995284794,3.1243307,3.444384577,3.05305734,2.98273315,4.97,13.05,120.163635,74.41,84.47445679,82.00437164,98.15416718,84.71546173,73.43398285,79.23003387,42.70708466,115.8046467,100.8201958
0.046358149,-0.328,-0.0056491,2.744667,7.002,1.41,-0.4013,2.979196305,2.995449779,3.1243307,3.295910937,3.063858103,2.975463238,4.92,14.34,134.5969372,73.04,71.51509857,58.86662674,59.31985092,47.26743317,42.7521286,101.6216125,36.35945511,83.46149966,86.1146878
0.044702975,0.475,-0.004115518,2.744667,10.084,1.41,-0.0927,3.01920463,2.995526476,3.1243307,3.403993469,3.063858103,2.991086499,4.77,11.96,35.06334046,63.8,61.75134659,76.82971191,93.78133392,58.60936737,40.59193802,95.02355957,71.5186615,79.65969393,82.26668277
0.046005009,0.273,0.008849324,2.526,10.825,1.47,-0.1516,3.009289951,2.996174642,3.114670198,3.428326049,3.066656612,2.988123399,4.95,12.57,36.0965598,58.89,55.62950897,71.22180176,54.06163788,102.5792542,57.94781494,128.9896698,74.12514496,95.88160327,112.7486601
0.048370134,0.421,0.007710176,2.526,8.005,1.47,-0.034,3.016563783,2.996117708,3.114670198,3.332383066,3.066656612,2.994030827,4.9,11.42,48.19654219,59.08,49.59912872,73.84509277,71.95194244,45.5282402,64.62189484,102.033699,43.89590454,82.3826071,84.95063855
0.046151156,1.514,0.010582767,2.526,7.308,1.52,0.136,3.068703886,2.996261272,3.114670198,3.3071797,3.068982735,3.002509258,4.89,11.66,17.61622867,61.96,51.03903961,74.91799164,84.13798523,65.25806427,52.11735916,58.93058014,67.6783905,80.43932055,83.00585097
0.047001237,0.594,0.01358033,3.14,11.65,1.48,-0.048,3.024999771,2.99641106,3.141562722,3.454738149,3.06712227,2.993329389,4.99,11.56,44.72173253,54.51,74.51002502,62.33881378,74.49567413,100.064415,33.97538376,149.0618439,80.1708374,81.88544547,91.46403355
0.045561548,0.781,0.010122275,3.14,11.154,1.34,-0.28,3.034039108,2.996238259,3.141562722,3.438942648,3.060583246,2.981633349,5.01,10.08,27.48456458,59.28,50.86001968,58.51786423,47.3278656,110.7916489,23.31752014,106.7869415,64.65911865,94.05190415,84.78519788
0.042720398,1.267,0.010514312,3.14,8.615,1.61,0.449,3.057156576,2.996257851,3.141562722,3.353931056,3.073156171,3.017933982,4.9,18.61,59.73266382,60.44,72.52986145,71.11644745,100.4476547,69.78369141,41.88372803,83.08111572,70.07432556,76.73695938,75.56315595
0.042925788,0.985,0.00251662,3.834,12.472,1.59,0.386,3.043807897,2.995858097,3.171113133,3.48037818,3.072230245,3.014848391,4.79,14.53,31.23259476,63.98,59.8413887,65.16531372,69.16750336,79.72940826,35.20516586,154.7365112,68.3313446,97.69672419,91.12969883
0.041294716,1.555,-0.001694266,3.834,12.433,1.7,1.2,3.070607808,2.995647557,3.171113133,3.479176423,3.077312261,3.054001182,4.6,13.08,36.2766463,63.46,71.13732147,54.99327469,28.43398476,110.5976257,34.04615021,87.80557251,47.79152679,101.8956179,83.61323408
0.042061696,2.352,0.021378344,3.834,13.317,1.56,0.693,3.106915803,2.99680062,3.171113133,3.506067777,3.070839746,3.029795479,4.68,12.78,42.45996474,67.49,68.7592392,60.84606171,45.65317535,74.188591,39.64413452,86.8629837,77.08946228,94.71720906,76.18691761
0.046618334,3.388,0.015176731,3.653,13.006,1.7,0.787,3.15222307,2.996490822,3.163489957,3.496689363,3.077312261,3.034327791,4.82,15.4,25.43432021,74.12,44.78275299,47.69234467,37.95064926,48.65172958,42.00607681,84.8600235,136.7205811,83.46434899,74.30745171
0.048354194,4.502,0.022848229,3.653,12.716,1.84,1.632,3.198754747,2.996874033,3.163489957,3.487864255,3.083743151,3.0741737,3.91,21.22,148.9329355,72.36,90.0072937,94.66285706,117.5662918,151.1452942,76.18293762,39.61501694,56.73624039,77.60296965,75.36807363
0.04713272,3.743,0.01051858,3.653,12.735,2.17,1.202,3.16728775,2.996258064,3.163489957,3.488444842,3.098740024,3.054095517,3.72,23.38,154.1409048,79.92,109.8926544,166.7332001,186.6208649,267.5460815,178.9587097,61.48648453,90.57120514,69.82748672,94.64316086
0.046909662,4.063,0.02627033,3.869333,11.325,2.21,1.071,3.180675391,2.997044928,3.172594497,3.444416501,3.100542638,3.047897688,3.84,18.49,122.1359633,85.8,90.64006805,96.88045502,141.7201691,147.1581879,68.95202637,85.83960724,92.54260254,76.98911548,97.35279334
0.046111878,3.771,0.01255244,3.869333,12.963,2.21,0.51,3.16846635,2.996359699,3.172594497,3.49538572,3.100542638,3.020912572,3.08,23.01,94.69215131,94.77,106.5661621,97.73733521,88.44246674,113.9740677,58.10637283,57.53176117,108.4284668,75.93914769,72.9358514
0.048129492,3.666,0.041829248,3.869333,13.002,2.44,0.338,3.164039419,2.997821552,3.172594497,3.496568166,3.110845081,3.012491057,3.29,23.61,125.2693112,91.69,116.9908981,98.01473236,116.0400543,120.6578827,81.57663727,125.646286,93.82692719,90.94471974,72.56060659
0.048496279,4.159,0.02792451,2.9106664,9.371,2.43,0.102,3.184656981,2.997127525,3.131602584,3.380007793,3.110399349,3.000819313,1.92,23.17,238.2866373,92.97,177.0422058,160.2590485,186.539093,224.4404602,129.9138031,124.265892,142.8052368,76.38003494,74.37611808
0.044634265,5.783,0.073060985,2.9106664,10.457,2.53,-0.088,3.24971536,2.999378667,3.131602584,3.416315853,3.114847754,2.991322565,1.81,24.02,102.750519,95.39,108.3147354,128.7845459,127.3486557,144.9771423,119.0305023,143.6300659,157.7542725,88.16442454,73.85223955
